"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"1278",2020-11-02,104,1,10.48,10.48,10.48,22,10.48
"1279",2020-11-02,132,1,10.48,10.48,10.48,23,10.48
"1280",2020-11-03,0,4,10.73,10.73,10.73,1,10.73
"1281",2020-11-03,4,6,10.73,10.73,10.73,2,10.73
"1282",2020-11-03,8,10,10.73,10.73,10.73,3,10.73
"1283",2020-11-03,12,3,10.73,10.73,10.73,4,10.73
"1284",2020-11-03,20,4,10.73,10.73,10.73,5,10.73
"1285",2020-11-03,24,3,10.73,10.73,10.73,6,10.73
"1286",2020-11-03,28,1,10.73,10.73,10.73,7,10.73
"1287",2020-11-03,32,3,10.73,10.73,10.73,8,10.73
"1288",2020-11-03,36,1,10.73,10.73,10.73,9,10.73
"1289",2020-11-03,40,2,10.73,10.73,10.73,10,10.73
"1290",2020-11-03,44,1,10.73,10.73,10.73,11,10.73
"1291",2020-11-03,48,3,10.73,10.73,10.73,12,10.73
"1292",2020-11-03,56,2,10.73,10.73,10.73,13,10.73
"1293",2020-11-03,60,3,10.73,10.73,10.73,14,10.73
"1294",2020-11-03,64,1,10.73,10.73,10.73,15,10.73
"1295",2020-11-03,68,3,10.73,10.73,10.73,16,10.73
"1296",2020-11-03,72,1,10.73,10.73,10.73,17,10.73
"1297",2020-11-03,76,2,10.73,10.73,10.73,18,10.73
"1298",2020-11-03,88,1,10.73,10.73,10.73,19,10.73
"1299",2020-11-03,92,2,10.73,10.73,10.73,20,10.73
"1300",2020-11-03,104,1,10.73,10.73,10.73,21,10.73
"1301",2020-11-03,112,1,10.73,10.73,10.73,22,10.73
"1302",2020-11-03,132,1,10.73,10.73,10.73,23,10.73
"1303",2020-11-03,152,1,10.48,10.48,10.48,24,10.48
"1304",2020-11-04,0,6,10.73,10.73,10.73,1,10.73
"1305",2020-11-04,4,2,10.73,10.73,10.73,2,10.73
"1306",2020-11-04,8,8,10.73,10.73,10.73,3,10.73
"1307",2020-11-04,12,2,10.73,10.73,10.73,4,10.73
"1308",2020-11-04,16,3,10.73,10.73,10.73,5,10.73
"1309",2020-11-04,20,2,10.73,10.73,10.73,6,10.73
"1310",2020-11-04,24,6,10.73,10.73,10.73,7,10.73
"1311",2020-11-04,28,4,10.73,10.73,10.73,8,10.73
"1312",2020-11-04,36,3,10.73,10.73,10.73,9,10.73
"1313",2020-11-04,40,2,10.73,10.73,10.73,10,10.73
"1314",2020-11-04,44,2,10.73,10.73,10.73,11,10.73
"1315",2020-11-04,48,2,10.73,10.73,10.73,12,10.73
"1316",2020-11-04,52,5,10.782,10.73,10.99,13,10.86
"1317",2020-11-04,56,1,10.73,10.73,10.73,14,10.73
"1318",2020-11-04,64,4,10.73,10.73,10.73,15,10.73
"1319",2020-11-04,68,1,10.73,10.73,10.73,16,10.73
"1320",2020-11-04,72,1,10.73,10.73,10.73,17,10.73
"1321",2020-11-04,76,4,10.73,10.73,10.73,18,10.73
"1322",2020-11-04,88,1,10.73,10.73,10.73,19,10.73
"1323",2020-11-04,132,1,10.48,10.48,10.48,20,10.48
"1324",2020-11-05,4,8,10.73,10.73,10.73,1,10.73
"1325",2020-11-05,8,8,10.73,10.73,10.73,2,10.73
"1326",2020-11-05,12,6,10.73,10.73,10.73,3,10.73
"1327",2020-11-05,16,3,10.73,10.73,10.73,4,10.73
"1328",2020-11-05,20,3,10.73,10.73,10.73,5,10.73
"1329",2020-11-05,24,1,10.73,10.73,10.73,6,10.73
"1330",2020-11-05,28,1,10.73,10.73,10.73,7,10.73
"1331",2020-11-05,32,1,10.73,10.73,10.73,8,10.73
"1332",2020-11-05,44,1,10.73,10.73,10.73,9,10.73
"1333",2020-11-05,48,1,10.73,10.73,10.73,10,10.73
"1334",2020-11-05,52,2,10.73,10.73,10.73,11,10.73
"1335",2020-11-05,60,3,10.73,10.73,10.73,12,10.73
"1336",2020-11-05,64,3,10.73,10.73,10.73,13,10.73
"1337",2020-11-05,68,4,10.73,10.73,10.73,14,10.73
"1338",2020-11-05,72,3,10.73,10.73,10.73,15,10.73
"1339",2020-11-05,76,3,10.73,10.73,10.73,16,10.73
"1340",2020-11-05,80,1,10.73,10.73,10.73,17,10.73
"1341",2020-11-05,84,1,10.73,10.73,10.73,18,10.73
"1342",2020-11-05,92,1,10.73,10.73,10.73,19,10.73
"1343",2020-11-05,100,1,10.73,10.73,10.73,20,10.73
"1344",2020-11-05,104,3,10.73,10.73,10.73,21,10.73
"1345",2020-11-05,132,1,10.48,10.48,10.48,22,10.48
"1346",2020-11-05,136,1,10.73,10.73,10.73,23,10.73
"1347",2020-11-06,0,1,10.73,10.73,10.73,1,10.73
"1348",2020-11-06,4,7,10.6942857142857,10.48,10.73,2,10.605
"1349",2020-11-06,8,8,10.69875,10.48,10.73,3,10.605
"1350",2020-11-06,12,2,10.73,10.73,10.73,4,10.73
"1351",2020-11-06,16,4,10.795,10.73,10.99,5,10.86
"1352",2020-11-06,20,8,10.8275,10.73,10.99,6,10.86
"1353",2020-11-06,24,4,10.73,10.73,10.73,7,10.73
"1354",2020-11-06,28,1,10.73,10.73,10.73,8,10.73
"1355",2020-11-06,32,4,10.7975,10.48,10.99,9,10.735
"1356",2020-11-06,64,1,10.73,10.73,10.73,10,10.73
"1357",2020-11-06,68,1,10.73,10.73,10.73,11,10.73
"1358",2020-11-06,72,2,10.73,10.73,10.73,12,10.73
"1359",2020-11-06,76,2,10.73,10.73,10.73,13,10.73
"1360",2020-11-06,80,1,10.73,10.73,10.73,14,10.73
"1361",2020-11-06,84,1,10.73,10.73,10.73,15,10.73
"1362",2020-11-06,88,1,10.73,10.73,10.73,16,10.73
"1363",2020-11-06,92,2,10.73,10.73,10.73,17,10.73
"1364",2020-11-06,96,2,10.73,10.73,10.73,18,10.73
"1365",2020-11-06,100,2,10.73,10.73,10.73,19,10.73
"1366",2020-11-06,104,2,10.73,10.73,10.73,20,10.73
"1367",2020-11-06,116,1,10.48,10.48,10.48,21,10.48
"1368",2020-11-06,120,1,10.48,10.48,10.48,22,10.48
"1369",2020-11-06,128,1,10.48,10.48,10.48,23,10.48
"1370",2020-11-06,148,1,10.48,10.48,10.48,24,10.48
"1371",2020-11-07,0,4,10.73,10.73,10.73,1,10.73
"1372",2020-11-07,4,9,10.73,10.73,10.73,2,10.73
"1373",2020-11-07,8,3,10.73,10.73,10.73,3,10.73
"1374",2020-11-07,12,3,10.73,10.73,10.73,4,10.73
"1375",2020-11-07,16,3,10.73,10.73,10.73,5,10.73
"1376",2020-11-07,20,1,10.99,10.99,10.99,6,10.99
"1377",2020-11-07,24,3,10.73,10.73,10.73,7,10.73
"1378",2020-11-07,28,1,10.73,10.73,10.73,8,10.73
"1379",2020-11-07,44,4,10.6675,10.48,10.73,9,10.605
"1380",2020-11-07,48,1,10.73,10.73,10.73,10,10.73
"1381",2020-11-07,52,1,10.73,10.73,10.73,11,10.73
"1382",2020-11-07,60,2,10.605,10.48,10.73,12,10.605
"1383",2020-11-07,64,4,10.605,10.48,10.73,13,10.605
"1384",2020-11-07,68,3,10.6466666666667,10.48,10.73,14,10.605
"1385",2020-11-07,72,2,10.605,10.48,10.73,15,10.605
"1386",2020-11-07,76,2,10.605,10.48,10.73,16,10.605
"1387",2020-11-07,80,2,10.605,10.48,10.73,17,10.605
"1388",2020-11-07,88,2,10.605,10.48,10.73,18,10.605
"1389",2020-11-07,92,4,10.5425,10.48,10.73,19,10.605
"1390",2020-11-07,96,1,10.48,10.48,10.48,20,10.48
"1391",2020-11-07,108,1,10.73,10.73,10.73,21,10.73
"1392",2020-11-08,0,3,10.73,10.73,10.73,1,10.73
"1393",2020-11-08,4,6,10.6883333333333,10.48,10.73,2,10.605
"1394",2020-11-08,8,10,10.68,10.48,10.73,3,10.605
"1395",2020-11-08,12,2,10.73,10.73,10.73,4,10.73
"1396",2020-11-08,16,6,10.73,10.73,10.73,5,10.73
"1397",2020-11-08,20,1,10.73,10.73,10.73,6,10.73
"1398",2020-11-08,28,3,10.5633333333333,10.48,10.73,7,10.605
"1399",2020-11-08,36,1,10.73,10.73,10.73,8,10.73
"1400",2020-11-08,44,2,10.73,10.73,10.73,9,10.73
"1401",2020-11-08,52,2,10.73,10.73,10.73,10,10.73
"1402",2020-11-08,56,1,10.73,10.73,10.73,11,10.73
"1403",2020-11-08,60,3,10.73,10.73,10.73,12,10.73
"1404",2020-11-08,64,4,10.6675,10.48,10.73,13,10.605
"1405",2020-11-08,68,2,10.73,10.73,10.73,14,10.73
"1406",2020-11-08,76,2,10.73,10.73,10.73,15,10.73
"1407",2020-11-08,80,1,10.73,10.73,10.73,16,10.73
"1408",2020-11-08,88,4,10.73,10.73,10.73,17,10.73
"1409",2020-11-08,92,1,10.73,10.73,10.73,18,10.73
"1410",2020-11-08,112,2,10.73,10.73,10.73,19,10.73
"1411",2020-11-09,0,3,10.6466666666667,10.48,10.73,1,10.605
"1412",2020-11-09,4,10,10.68,10.48,10.73,2,10.605
"1413",2020-11-09,8,3,10.73,10.73,10.73,3,10.73
"1414",2020-11-09,12,2,10.605,10.48,10.73,4,10.605
"1415",2020-11-09,16,5,10.63,10.48,10.73,5,10.605
"1416",2020-11-09,20,2,10.48,10.48,10.48,6,10.48
"1417",2020-11-09,24,2,10.605,10.48,10.73,7,10.605
"1418",2020-11-09,28,3,10.6466666666667,10.48,10.73,8,10.605
"1419",2020-11-09,32,2,10.605,10.48,10.73,9,10.605
"1420",2020-11-09,36,1,10.73,10.73,10.73,10,10.73
"1421",2020-11-09,40,4,10.5425,10.48,10.73,11,10.605
"1422",2020-11-09,44,1,10.73,10.73,10.73,12,10.73
"1423",2020-11-09,48,2,10.605,10.48,10.73,13,10.605
"1424",2020-11-09,52,2,10.605,10.48,10.73,14,10.605
"1425",2020-11-09,56,3,10.48,10.48,10.48,15,10.48
"1426",2020-11-09,60,1,10.73,10.73,10.73,16,10.73
"1427",2020-11-09,64,2,10.48,10.48,10.48,17,10.48
"1428",2020-11-09,68,3,10.48,10.48,10.48,18,10.48
"1429",2020-11-09,72,3,10.5633333333333,10.48,10.73,19,10.605
"1430",2020-11-09,76,3,10.48,10.48,10.48,20,10.48
"1431",2020-11-09,108,2,10.48,10.48,10.48,21,10.48
"1432",2020-11-09,116,1,10.48,10.48,10.48,22,10.48
"1433",2020-11-10,0,10,10.555,10.48,10.73,1,10.605
"1434",2020-11-10,4,3,10.5633333333333,10.48,10.73,2,10.605
"1435",2020-11-10,8,1,10.73,10.73,10.73,3,10.73
"1436",2020-11-10,12,3,10.48,10.48,10.48,4,10.48
"1437",2020-11-10,16,1,10.48,10.48,10.48,5,10.48
"1438",2020-11-10,20,2,10.605,10.48,10.73,6,10.605
"1439",2020-11-10,24,1,10.73,10.73,10.73,7,10.73
"1440",2020-11-10,32,2,10.48,10.48,10.48,8,10.48
"1441",2020-11-10,36,2,10.605,10.48,10.73,9,10.605
"1442",2020-11-10,40,1,10.23,10.23,10.23,10,10.23
"1443",2020-11-10,44,2,10.48,10.23,10.73,11,10.48
"1444",2020-11-10,48,2,10.48,10.23,10.73,12,10.48
"1445",2020-11-10,52,3,10.73,10.73,10.73,13,10.73
"1446",2020-11-10,60,2,10.605,10.48,10.73,14,10.605
"1447",2020-11-10,64,5,10.428,9.97,10.73,15,10.35
"1448",2020-11-10,68,3,10.48,10.23,10.73,16,10.48
"1449",2020-11-10,72,5,10.68,10.48,10.73,17,10.605
"1450",2020-11-10,92,2,10.48,10.23,10.73,18,10.48
"1451",2020-11-10,96,2,10.48,10.48,10.48,19,10.48
"1452",2020-11-10,100,1,10.48,10.48,10.48,20,10.48
"1453",2020-11-10,104,3,10.48,10.23,10.73,21,10.48
"1454",2020-11-10,108,2,10.605,10.48,10.73,22,10.605
"1455",2020-11-10,116,1,10.48,10.48,10.48,23,10.48
"1456",2020-11-10,128,1,10.48,10.48,10.48,24,10.48
"1457",2020-11-11,0,5,10.33,10.23,10.48,1,10.355
"1458",2020-11-11,32,2,10.355,10.23,10.48,2,10.355
"1459",2020-11-11,36,1,9.97,9.97,9.97,3,9.97
"1460",2020-11-11,40,1,10.23,10.23,10.23,4,10.23
"1461",2020-11-11,48,3,10.3966666666667,10.23,10.48,5,10.355
"1462",2020-11-11,52,1,10.48,10.48,10.48,6,10.48
"1463",2020-11-11,60,3,10.1433333333333,9.72,10.48,7,10.1
"1464",2020-11-11,64,3,10.3966666666667,10.23,10.48,8,10.355
"1465",2020-11-11,68,1,10.23,10.23,10.23,9,10.23
"1466",2020-11-11,72,5,10.178,9.97,10.23,10,10.1
"1467",2020-11-11,76,1,10.23,10.23,10.23,11,10.23
"1468",2020-11-11,80,1,10.23,10.23,10.23,12,10.23
"1469",2020-11-11,96,3,10.23,10.23,10.23,13,10.23
"1470",2020-11-11,100,2,9.97,9.97,9.97,14,9.97
"1471",2020-11-11,104,1,9.97,9.97,9.97,15,9.97
"1472",2020-11-11,108,1,9.97,9.97,9.97,16,9.97
"1473",2020-11-11,112,1,10.23,10.23,10.23,17,10.23
"1474",2020-11-11,116,1,10.23,10.23,10.23,18,10.23
"1475",2020-11-11,140,1,9.46,9.46,9.46,19,9.46
"1476",2020-11-11,148,3,9.55,9.21,9.72,20,9.465
"1477",2020-11-11,152,1,9.72,9.72,9.72,21,9.72
"1478",2020-11-11,160,2,9.335,9.21,9.46,22,9.335
"1479",2020-11-11,168,2,9.21,9.21,9.21,23,9.21
"1480",2020-11-11,172,1,9.21,9.21,9.21,24,9.21
"1481",2020-11-11,176,3,9.12666666666667,8.96,9.21,25,9.085
"1482",2020-11-11,180,1,9.46,9.46,9.46,26,9.46
"1483",2020-11-11,188,2,9.335,9.21,9.46,27,9.335
"1484",2020-11-11,196,1,9.21,9.21,9.21,28,9.21
"1485",2020-11-11,272,1,9.46,9.46,9.46,29,9.46
"1486",2020-11-12,0,16,10.73,10.73,10.73,1,10.73
"1487",2020-11-12,4,7,10.6585714285714,10.23,10.73,2,10.48
"1488",2020-11-12,8,1,10.23,10.23,10.23,3,10.23
"1489",2020-11-12,16,1,10.73,10.73,10.73,4,10.73
"1490",2020-11-12,20,1,10.73,10.73,10.73,5,10.73
"1491",2020-11-12,56,1,10.73,10.73,10.73,6,10.73
"1492",2020-11-12,68,2,10.73,10.73,10.73,7,10.73
"1493",2020-11-12,80,1,10.23,10.23,10.23,8,10.23
"1494",2020-11-12,88,1,10.48,10.48,10.48,9,10.48
"1495",2020-11-12,92,1,10.73,10.73,10.73,10,10.73
"1496",2020-11-12,96,1,10.73,10.73,10.73,11,10.73
"1497",2020-11-12,100,2,10.605,10.48,10.73,12,10.605
"1498",2020-11-12,104,2,10.355,10.23,10.48,13,10.355
"1499",2020-11-12,108,1,10.73,10.73,10.73,14,10.73
"1500",2020-11-12,112,4,10.355,10.23,10.73,15,10.48
"1501",2020-11-12,116,2,9.97,9.97,9.97,16,9.97
"1502",2020-11-12,120,2,10.23,10.23,10.23,17,10.23
"1503",2020-11-12,124,4,10.23,10.23,10.23,18,10.23
"1504",2020-11-12,128,1,10.23,10.23,10.23,19,10.23
"1505",2020-11-12,132,1,10.23,10.23,10.23,20,10.23
"1506",2020-11-12,140,1,9.72,9.72,9.72,21,9.72
"1507",2020-11-12,144,1,9.72,9.72,9.72,22,9.72
"1508",2020-11-12,152,2,9.46,9.46,9.46,23,9.46
"1509",2020-11-12,172,1,9.46,9.46,9.46,24,9.46
"1510",2020-11-12,176,1,9.72,9.72,9.72,25,9.72
"1511",2020-11-12,180,1,9.46,9.46,9.46,26,9.46
"1512",2020-11-12,196,1,9.46,9.46,9.46,27,9.46
"1513",2020-11-13,0,23,10.7639130434783,10.73,10.99,1,10.86
"1514",2020-11-13,4,2,10.73,10.73,10.73,2,10.73
"1515",2020-11-13,8,1,10.73,10.73,10.73,3,10.73
"1516",2020-11-13,12,1,10.73,10.73,10.73,4,10.73
"1517",2020-11-13,36,2,10.73,10.73,10.73,5,10.73
"1518",2020-11-13,40,1,10.73,10.73,10.73,6,10.73
"1519",2020-11-13,44,1,10.73,10.73,10.73,7,10.73
"1520",2020-11-13,60,1,10.73,10.73,10.73,8,10.73
"1521",2020-11-13,68,1,10.73,10.73,10.73,9,10.73
"1522",2020-11-13,72,6,10.7766666666667,10.48,10.99,10,10.735
"1523",2020-11-13,76,2,10.73,10.73,10.73,11,10.73
"1524",2020-11-13,80,3,10.8166666666667,10.73,10.99,12,10.86
"1525",2020-11-13,84,1,10.73,10.73,10.73,13,10.73
"1526",2020-11-13,88,4,10.795,10.73,10.99,14,10.86
"1527",2020-11-13,92,3,10.8166666666667,10.73,10.99,15,10.86
"1528",2020-11-13,96,3,10.65,10.48,10.99,16,10.735
"1529",2020-11-13,100,1,10.23,10.23,10.23,17,10.23
"1530",2020-11-13,104,2,10.355,10.23,10.48,18,10.355
"1531",2020-11-13,108,1,10.73,10.73,10.73,19,10.73
"1532",2020-11-13,240,1,10.48,10.48,10.48,20,10.48
"1533",2020-11-14,0,17,10.9441176470588,10.73,10.99,1,10.86
"1534",2020-11-14,4,4,10.99,10.99,10.99,2,10.99
"1535",2020-11-14,8,2,10.99,10.99,10.99,3,10.99
"1536",2020-11-14,16,1,10.99,10.99,10.99,4,10.99
"1537",2020-11-14,24,1,10.73,10.73,10.73,5,10.73
"1538",2020-11-14,36,3,10.99,10.99,10.99,6,10.99
"1539",2020-11-14,44,1,10.99,10.99,10.99,7,10.99
"1540",2020-11-14,48,1,10.99,10.99,10.99,8,10.99
"1541",2020-11-14,52,1,10.99,10.99,10.99,9,10.99
"1542",2020-11-14,60,1,10.99,10.99,10.99,10,10.99
"1543",2020-11-14,68,1,10.99,10.99,10.99,11,10.99
"1544",2020-11-14,72,1,10.99,10.99,10.99,12,10.99
"1545",2020-11-14,80,1,10.99,10.99,10.99,13,10.99
"1546",2020-11-14,84,1,10.99,10.99,10.99,14,10.99
"1547",2020-11-14,88,1,10.73,10.73,10.73,15,10.73
"1548",2020-11-14,100,2,10.99,10.99,10.99,16,10.99
"1549",2020-11-14,112,2,10.86,10.73,10.99,17,10.86
"1550",2020-11-14,116,3,10.7333333333333,10.48,10.99,18,10.735
"1551",2020-11-14,124,1,10.99,10.99,10.99,19,10.99
"1552",2020-11-14,132,1,10.23,10.23,10.23,20,10.23
"1553",2020-11-14,140,1,10.73,10.73,10.73,21,10.73
"1554",2020-11-14,144,1,10.73,10.73,10.73,22,10.73
"1555",2020-11-14,152,2,10.355,10.23,10.48,23,10.355
"1556",2020-11-14,156,1,10.23,10.23,10.23,24,10.23
"1557",2020-11-14,164,1,10.23,10.23,10.23,25,10.23
"1558",2020-11-14,168,1,10.23,10.23,10.23,26,10.23
"1559",2020-11-14,172,2,10.23,10.23,10.23,27,10.23
"1560",2020-11-14,180,1,10.23,10.23,10.23,28,10.23
"1561",2020-11-14,184,1,10.23,10.23,10.23,29,10.23
"1562",2020-11-14,212,1,9.97,9.97,9.97,30,9.97
"1563",2020-11-14,216,2,10.1,9.97,10.23,31,10.1
"1564",2020-11-15,0,25,10.958,10.73,11.24,1,10.985
"1565",2020-11-15,12,1,10.99,10.99,10.99,2,10.99
"1566",2020-11-15,24,2,10.99,10.99,10.99,3,10.99
"1567",2020-11-15,28,1,10.99,10.99,10.99,4,10.99
"1568",2020-11-15,36,1,10.99,10.99,10.99,5,10.99
"1569",2020-11-15,48,1,10.99,10.99,10.99,6,10.99
"1570",2020-11-15,60,1,10.73,10.73,10.73,7,10.73
"1571",2020-11-15,76,1,10.73,10.73,10.73,8,10.73
"1572",2020-11-15,92,2,10.86,10.73,10.99,9,10.86
"1573",2020-11-15,96,1,10.73,10.73,10.73,10,10.73
"1574",2020-11-15,148,1,9.97,9.97,9.97,11,9.97
"1575",2020-11-15,180,1,10.23,10.23,10.23,12,10.23
"1576",2020-11-15,204,1,9.97,9.97,9.97,13,9.97
"1577",2020-11-15,208,2,9.72,9.72,9.72,14,9.72
"1578",2020-11-15,220,2,9.845,9.72,9.97,15,9.845
"1579",2020-11-15,228,1,9.72,9.72,9.72,16,9.72
"1580",2020-11-16,0,26,11.2703846153846,10.99,11.5,1,11.245
"1581",2020-11-16,4,2,10.73,10.73,10.73,2,10.73
"1582",2020-11-16,12,1,10.99,10.99,10.99,3,10.99
"1583",2020-11-16,24,1,10.99,10.99,10.99,4,10.99
"1584",2020-11-16,52,1,11.24,11.24,11.24,5,11.24
"1585",2020-11-16,56,1,10.73,10.73,10.73,6,10.73
"1586",2020-11-16,64,1,10.99,10.99,10.99,7,10.99
"1587",2020-11-16,68,1,10.99,10.99,10.99,8,10.99
"1588",2020-11-16,88,1,10.73,10.73,10.73,9,10.73
"1589",2020-11-16,104,1,11.24,11.24,11.24,10,11.24
"1590",2020-11-16,112,3,10.9033333333333,10.73,10.99,11,10.86
"1591",2020-11-16,124,1,10.99,10.99,10.99,12,10.99
"1592",2020-11-16,128,1,10.48,10.48,10.48,13,10.48
"1593",2020-11-16,136,1,10.99,10.99,10.99,14,10.99
"1594",2020-11-16,140,1,10.48,10.48,10.48,15,10.48
"1595",2020-11-16,148,1,10.48,10.48,10.48,16,10.48
"1596",2020-11-16,156,1,10.48,10.48,10.48,17,10.48
"1597",2020-11-16,160,1,10.23,10.23,10.23,18,10.23
"1598",2020-11-16,168,1,10.48,10.48,10.48,19,10.48
"1599",2020-11-16,180,2,10.48,10.48,10.48,20,10.48
"1600",2020-11-16,196,2,10.355,10.23,10.48,21,10.355
"1601",2020-11-16,200,1,10.48,10.48,10.48,22,10.48
"1602",2020-11-16,204,1,10.23,10.23,10.23,23,10.23
"1603",2020-11-16,208,1,10.23,10.23,10.23,24,10.23
"1604",2020-11-16,212,1,10.23,10.23,10.23,25,10.23
"1605",2020-11-16,228,2,10.355,10.23,10.48,26,10.355
"1606",2020-11-16,240,1,10.23,10.23,10.23,27,10.23
"1607",2020-11-16,244,1,9.97,9.97,9.97,28,9.97
"1608",2020-11-16,536,1,9.72,9.72,9.72,29,9.72
"1609",2020-11-17,0,38,11.5836842105263,11.24,11.75,1,11.495
"1610",2020-11-17,4,1,11.75,11.75,11.75,2,11.75
"1611",2020-11-17,24,1,11.5,11.5,11.5,3,11.5
"1612",2020-11-17,28,2,11.625,11.5,11.75,4,11.625
"1613",2020-11-17,36,1,11.75,11.75,11.75,5,11.75
"1614",2020-11-17,48,2,11.75,11.75,11.75,6,11.75
"1615",2020-11-17,60,1,11.75,11.75,11.75,7,11.75
"1616",2020-11-17,88,1,11.75,11.75,11.75,8,11.75
"1617",2020-11-17,92,1,11.5,11.5,11.5,9,11.5
"1618",2020-11-17,96,1,11.75,11.75,11.75,10,11.75
"1619",2020-11-17,120,1,11.75,11.75,11.75,11,11.75
"1620",2020-11-17,148,1,11.24,11.24,11.24,12,11.24
"1621",2020-11-17,168,1,11.24,11.24,11.24,13,11.24
"1622",2020-11-17,172,1,11.24,11.24,11.24,14,11.24
"1623",2020-11-17,232,1,10.99,10.99,10.99,15,10.99
"1624",2020-11-17,260,1,10.48,10.48,10.48,16,10.48
"1625",2020-11-17,272,1,10.48,10.48,10.48,17,10.48
"1626",2020-11-17,312,1,10.48,10.48,10.48,18,10.48
"1627",2020-11-17,316,1,10.23,10.23,10.23,19,10.23
"1628",2020-11-17,456,1,10.23,10.23,10.23,20,10.23
"1629",2020-11-17,652,1,9.46,9.46,9.46,21,9.46
"1630",2020-11-18,0,57,11.7282456140351,11.5,12.26,1,11.88
"1631",2020-11-18,4,1,11.75,11.75,11.75,2,11.75
"1632",2020-11-18,120,1,11.75,11.75,11.75,3,11.75
"1633",2020-11-18,368,1,10.23,10.23,10.23,4,10.23
"1634",2020-11-19,0,40,11.66725,10.99,12.26,1,11.625
"1635",2020-11-19,4,5,11.954,11.75,12.26,2,12.005
"1636",2020-11-19,20,1,11.24,11.24,11.24,3,11.24
"1637",2020-11-19,28,3,11.92,11.5,12.26,4,11.88
"1638",2020-11-19,32,1,11.75,11.75,11.75,5,11.75
"1639",2020-11-19,36,1,12,12,12,6,12
"1640",2020-11-19,48,1,11.5,11.5,11.5,7,11.5
"1641",2020-11-19,52,1,11.75,11.75,11.75,8,11.75
"1642",2020-11-19,56,2,11.75,11.24,12.26,9,11.75
"1643",2020-11-19,64,1,11.24,11.24,11.24,10,11.24
"1644",2020-11-19,88,1,12,12,12,11,12
"1645",2020-11-19,92,1,11.75,11.75,11.75,12,11.75
"1646",2020-11-19,152,1,11.75,11.75,11.75,13,11.75
"1647",2020-11-19,212,1,10.99,10.99,10.99,14,10.99
"1648",2020-11-20,0,30,12.0303333333333,11.5,12.51,1,12.005
"1649",2020-11-20,4,11,11.8427272727273,11.5,12.26,2,11.88
"1650",2020-11-20,8,3,11.6666666666667,11.5,11.75,3,11.625
"1651",2020-11-20,12,1,12,12,12,4,12
"1652",2020-11-20,16,1,12,12,12,5,12
"1653",2020-11-20,20,2,11.5,11.5,11.5,6,11.5
"1654",2020-11-20,24,1,11.75,11.75,11.75,7,11.75
"1655",2020-11-20,28,1,11.5,11.5,11.5,8,11.5
"1656",2020-11-20,40,1,12,12,12,9,12
"1657",2020-11-20,52,1,12,12,12,10,12
"1658",2020-11-20,60,1,12.26,12.26,12.26,11,12.26
"1659",2020-11-20,68,1,12.26,12.26,12.26,12,12.26
"1660",2020-11-20,72,1,12,12,12,13,12
"1661",2020-11-20,76,2,12,12,12,14,12
"1662",2020-11-20,80,1,11.75,11.75,11.75,15,11.75
"1663",2020-11-20,128,1,12.26,12.26,12.26,16,12.26
"1664",2020-11-20,156,1,12.26,12.26,12.26,17,12.26
"1665",2020-11-21,0,15,12.7173333333333,12.51,13.02,1,12.765
"1666",2020-11-21,4,4,12.64,12.26,13.02,2,12.64
"1667",2020-11-21,8,3,12.7666666666667,12.26,13.02,3,12.64
"1668",2020-11-21,16,1,12.77,12.77,12.77,4,12.77
"1669",2020-11-21,20,2,12.64,12.51,12.77,5,12.64
"1670",2020-11-21,32,4,12.45,12.26,13.02,6,12.64
"1671",2020-11-21,36,2,12.895,12.77,13.02,7,12.895
"1672",2020-11-21,40,1,12.77,12.77,12.77,8,12.77
"1673",2020-11-21,44,3,12.43,12.26,12.77,9,12.515
"1674",2020-11-21,48,2,12.895,12.77,13.02,10,12.895
"1675",2020-11-21,52,1,12.51,12.51,12.51,11,12.51
"1676",2020-11-21,56,2,12.385,12.26,12.51,12,12.385
"1677",2020-11-21,60,1,12.51,12.51,12.51,13,12.51
"1678",2020-11-21,68,5,12.716,12.51,13.02,14,12.765
"1679",2020-11-21,72,1,12.26,12.26,12.26,15,12.26
"1680",2020-11-21,88,1,12.51,12.51,12.51,16,12.51
"1681",2020-11-21,92,1,12.51,12.51,12.51,17,12.51
"1682",2020-11-21,96,2,12.385,12.26,12.51,18,12.385
"1683",2020-11-21,116,3,12.43,12.26,12.77,19,12.515
"1684",2020-11-21,120,1,12.51,12.51,12.51,20,12.51
"1685",2020-11-21,128,1,12.77,12.77,12.77,21,12.77
"1686",2020-11-21,132,1,12.51,12.51,12.51,22,12.51
"1687",2020-11-21,136,1,12.26,12.26,12.26,23,12.26
"1688",2020-11-21,152,1,12.26,12.26,12.26,24,12.26
"1689",2020-11-21,540,1,9.46,9.46,9.46,25,9.46
"1690",2020-11-22,0,6,13.2333333333333,12.26,14.29,1,13.275
"1691",2020-11-22,4,9,13.8666666666667,12.26,14.29,2,13.275
"1692",2020-11-22,8,2,12.895,12.26,13.53,3,12.895
"1693",2020-11-22,12,2,13.4,12.51,14.29,4,13.4
"1694",2020-11-22,16,1,12.77,12.77,12.77,5,12.77
"1695",2020-11-22,20,1,13.27,13.27,13.27,6,13.27
"1696",2020-11-22,24,1,13.53,13.53,13.53,7,13.53
"1697",2020-11-22,28,5,12.666,12.26,13.53,8,12.895
