pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
128,junk,07/22/2019 00:00:00,152.000000,10.80,11.40,11.100000000000001,99999,99999
128,junk,07/22/2019 00:00:00,192.000000,10.80,11.20,11.0,99999,99999
128,junk,07/22/2019 00:00:00,240.000000,10.80,10.80,10.8,99999,99999
129,junk,07/23/2019 00:00:00,0.000000,14.40,15.00,14.7,99999,99999
129,junk,07/23/2019 00:00:00,16.000000,12.00,15.00,13.5,99999,99999
129,junk,07/23/2019 00:00:00,48.000000,10.40,12.80,11.600000000000001,99999,99999
129,junk,07/23/2019 00:00:00,80.000000,10.00,10.80,10.4,99999,99999
129,junk,07/23/2019 00:00:00,128.000000,9.80,9.80,9.8,99999,99999
129,junk,07/23/2019 00:00:00,160.000000,9.80,9.80,9.8,99999,99999
129,junk,07/23/2019 00:00:00,184.000000,9.80,9.80,9.8,99999,99999
129,junk,07/23/2019 00:00:00,232.000000,9.60,9.60,9.6,99999,99999
130,junk,07/24/2019 00:00:00,0.000000,14.40,15.20,14.8,99999,99999
130,junk,07/24/2019 00:00:00,16.000000,11.80,15.00,13.4,99999,99999
130,junk,07/24/2019 00:00:00,64.000000,9.80,11.20,10.5,99999,99999
130,junk,07/24/2019 00:00:00,144.000000,9.80,10.60,10.2,99999,99999
130,junk,07/24/2019 00:00:00,152.000000,9.80,10.60,10.2,99999,99999
130,junk,07/24/2019 00:00:00,232.000000,9.80,9.80,9.8,99999,99999
130,junk,07/24/2019 00:00:00,240.000000,9.60,9.80,9.7,99999,99999
130,junk,07/24/2019 00:00:00,304.000000,9.60,9.60,9.6,99999,99999
131,junk,07/25/2019 00:00:00,0.000000,14.20,14.60,14.399999999999999,99999,99999
131,junk,07/25/2019 00:00:00,8.000000,13.00,14.60,13.8,99999,99999
131,junk,07/25/2019 00:00:00,24.000000,10.80,14.60,12.7,99999,99999
131,junk,07/25/2019 00:00:00,40.000000,10.00,12.40,11.2,99999,99999
131,junk,07/25/2019 00:00:00,64.000000,9.60,10.40,10.0,99999,99999
131,junk,07/25/2019 00:00:00,80.000000,9.80,9.80,9.8,99999,99999
131,junk,07/25/2019 00:00:00,96.000000,9.80,9.80,9.8,99999,99999
131,junk,07/25/2019 00:00:00,120.000000,9.60,9.60,9.6,99999,99999
132,junk,07/31/2019 00:00:00,0.000000,14.00,15.00,14.5,99999,99999
132,junk,07/31/2019 00:00:00,24.000000,10.20,14.60,12.399999999999999,99999,99999
132,junk,07/31/2019 00:00:00,120.000000,8.80,9.20,9.0,99999,99999
132,junk,07/31/2019 00:00:00,128.000000,8.80,9.20,9.0,99999,99999
132,junk,07/31/2019 00:00:00,184.000000,8.80,9.00,8.9,99999,99999
132,junk,07/31/2019 00:00:00,240.000000,8.60,8.80,8.7,99999,99999
132,junk,07/31/2019 00:00:00,288.000000,8.60,8.80,8.7,99999,99999
132,junk,07/31/2019 00:00:00,368.000000,8.60,8.60,8.6,99999,99999
133,junk,08/03/2019 00:00:00,0.000000,13.40,14.80,14.100000000000001,99999,99999
133,junk,08/03/2019 00:00:00,16.000000,10.40,14.00,12.2,99999,99999
133,junk,08/03/2019 00:00:00,96.000000,8.80,9.00,8.9,99999,99999
133,junk,08/03/2019 00:00:00,144.000000,8.60,8.80,8.7,99999,99999
133,junk,08/03/2019 00:00:00,160.000000,8.60,8.80,8.7,99999,99999
133,junk,08/03/2019 00:00:00,192.000000,8.40,8.60,8.5,99999,99999
133,junk,08/03/2019 00:00:00,232.000000,8.40,8.60,8.5,99999,99999
133,junk,08/03/2019 00:00:00,296.000000,8.40,8.40,8.4,99999,99999
134,junk,08/10/2019 00:00:00,0.000000,13.60,14.40,14.0,99999,99999
134,junk,08/10/2019 00:00:00,24.000000,10.60,14.20,12.399999999999999,99999,99999
134,junk,08/10/2019 00:00:00,80.000000,9.60,10.20,9.899999999999999,99999,99999
134,junk,08/10/2019 00:00:00,136.000000,9.40,9.80,9.600000000000001,99999,99999
134,junk,08/10/2019 00:00:00,232.000000,8.80,9.80,9.3,99999,99999
134,junk,08/10/2019 00:00:00,248.000000,8.80,9.80,9.3,99999,99999
134,junk,08/10/2019 00:00:00,344.000000,8.80,9.20,9.0,99999,99999
134,junk,08/10/2019 00:00:00,376.000000,8.80,9.00,8.9,99999,99999
135,junk,08/11/2019 00:00:00,0.000000,13.80,14.20,14.0,99999,99999
135,junk,08/11/2019 00:00:00,16.000000,13.00,14.20,13.6,99999,99999
135,junk,08/11/2019 00:00:00,64.000000,10.40,11.00,10.7,99999,99999
135,junk,08/11/2019 00:00:00,112.000000,9.80,10.00,9.9,99999,99999
135,junk,08/11/2019 00:00:00,192.000000,9.60,9.80,9.7,99999,99999
135,junk,08/11/2019 00:00:00,208.000000,9.60,9.80,9.7,99999,99999
135,junk,08/11/2019 00:00:00,280.000000,9.60,9.60,9.6,99999,99999
135,junk,08/11/2019 00:00:00,320.000000,9.40,9.40,9.4,99999,99999
136,junk,08/13/2019 00:00:00,0.000000,13.60,14.00,13.8,99999,99999
136,junk,08/13/2019 00:00:00,8.000000,13.80,14.00,13.9,99999,99999
136,junk,08/13/2019 00:00:00,24.000000,10.80,14.00,12.4,99999,99999
136,junk,08/13/2019 00:00:00,40.000000,10.40,13.80,12.100000000000001,99999,99999
136,junk,08/13/2019 00:00:00,56.000000,10.00,11.20,10.6,99999,99999
136,junk,08/13/2019 00:00:00,72.000000,9.80,10.20,10.0,99999,99999
136,junk,08/13/2019 00:00:00,88.000000,9.60,9.80,9.7,99999,99999
136,junk,08/13/2019 00:00:00,112.000000,9.60,9.60,9.6,99999,99999
137,junk,08/17/2019 00:00:00,0.000000,13.80,14.20,14.0,99999,99999
137,junk,08/17/2019 00:00:00,16.000000,12.20,14.00,13.1,99999,99999
137,junk,08/17/2019 00:00:00,56.000000,9.80,10.80,10.3,99999,99999
137,junk,08/17/2019 00:00:00,104.000000,9.60,10.00,9.8,99999,99999
137,junk,08/17/2019 00:00:00,144.000000,9.60,9.80,9.7,99999,99999
137,junk,08/17/2019 00:00:00,216.000000,9.40,9.60,9.5,99999,99999
137,junk,08/17/2019 00:00:00,232.000000,9.40,9.60,9.5,99999,99999
137,junk,08/17/2019 00:00:00,288.000000,9.20,9.40,9.3,99999,99999
138,junk,08/18/2019 00:00:00,0.000000,13.60,14.00,13.8,99999,99999
138,junk,08/18/2019 00:00:00,8.000000,13.60,14.00,13.8,99999,99999
138,junk,08/18/2019 00:00:00,40.000000,10.00,13.80,11.9,99999,99999
138,junk,08/18/2019 00:00:00,72.000000,9.60,10.40,10.0,99999,99999
138,junk,08/18/2019 00:00:00,104.000000,9.60,9.80,9.7,99999,99999
138,junk,08/18/2019 00:00:00,136.000000,9.40,9.60,9.5,99999,99999
138,junk,08/18/2019 00:00:00,176.000000,9.40,9.40,9.4,99999,99999
138,junk,08/18/2019 00:00:00,208.000000,9.40,9.40,9.4,99999,99999
139,junk,08/19/2019 00:00:00,0.000000,13.60,14.00,13.8,99999,99999
139,junk,08/19/2019 00:00:00,16.000000,13.40,14.00,13.7,99999,99999
139,junk,08/19/2019 00:00:00,64.000000,9.60,10.80,10.2,99999,99999
139,junk,08/19/2019 00:00:00,104.000000,9.60,9.80,9.7,99999,99999
139,junk,08/19/2019 00:00:00,152.000000,9.40,9.60,9.5,99999,99999
139,junk,08/19/2019 00:00:00,208.000000,9.40,9.40,9.4,99999,99999
139,junk,08/19/2019 00:00:00,248.000000,9.20,9.20,9.2,99999,99999
139,junk,08/19/2019 00:00:00,296.000000,9.20,9.20,9.2,99999,99999
140,junk,08/22/2019 00:00:00,0.000000,12.80,14.00,13.4,99999,99999
140,junk,08/22/2019 00:00:00,8.000000,12.60,14.00,13.3,99999,99999
140,junk,08/22/2019 00:00:00,32.000000,10.20,13.80,12.0,99999,99999
140,junk,08/22/2019 00:00:00,48.000000,9.80,11.80,10.8,99999,99999
140,junk,08/22/2019 00:00:00,72.000000,9.60,10.20,9.899999999999999,99999,99999
140,junk,08/22/2019 00:00:00,96.000000,9.80,10.00,9.9,99999,99999
140,junk,08/22/2019 00:00:00,120.000000,9.80,9.80,9.8,99999,99999
140,junk,08/22/2019 00:00:00,144.000000,9.60,9.60,9.6,99999,99999
141,junk,08/23/2019 00:00:00,0.000000,13.60,14.00,13.8,99999,99999
141,junk,08/23/2019 00:00:00,8.000000,13.60,14.00,13.8,99999,99999
141,junk,08/23/2019 00:00:00,24.000000,11.20,14.00,12.6,99999,99999
141,junk,08/23/2019 00:00:00,40.000000,10.20,13.60,11.899999999999999,99999,99999
141,junk,08/23/2019 00:00:00,56.000000,9.80,10.60,10.2,99999,99999
141,junk,08/23/2019 00:00:00,72.000000,9.60,10.20,9.899999999999999,99999,99999
141,junk,08/23/2019 00:00:00,88.000000,9.60,10.00,9.8,99999,99999
141,junk,08/23/2019 00:00:00,112.000000,9.60,9.60,9.6,99999,99999
142,junk,08/25/2019 00:00:00,0.000000,13.20,13.80,13.5,99999,99999
142,junk,08/25/2019 00:00:00,8.000000,13.20,13.80,13.5,99999,99999
142,junk,08/25/2019 00:00:00,32.000000,10.20,13.80,12.0,99999,99999
142,junk,08/25/2019 00:00:00,64.000000,9.60,10.20,9.899999999999999,99999,99999
142,junk,08/25/2019 00:00:00,80.000000,9.60,10.00,9.8,99999,99999
142,junk,08/25/2019 00:00:00,120.000000,9.40,9.80,9.600000000000001,99999,99999
142,junk,08/25/2019 00:00:00,128.000000,9.40,9.80,9.600000000000001,99999,99999
142,junk,08/25/2019 00:00:00,160.000000,9.20,9.20,9.2,99999,99999
143,junk,08/26/2019 00:00:00,0.000000,11.00,13.40,12.2,99999,99999
143,junk,08/26/2019 00:00:00,8.000000,11.00,13.40,12.2,99999,99999
143,junk,08/26/2019 00:00:00,40.000000,9.80,13.00,11.4,99999,99999
143,junk,08/26/2019 00:00:00,64.000000,9.60,11.20,10.399999999999999,99999,99999
143,junk,08/26/2019 00:00:00,96.000000,9.40,10.00,9.7,99999,99999
143,junk,08/26/2019 00:00:00,120.000000,9.20,10.00,9.6,99999,99999
143,junk,08/26/2019 00:00:00,168.000000,9.20,9.60,9.399999999999999,99999,99999
143,junk,08/26/2019 00:00:00,184.000000,9.20,9.20,9.2,99999,99999
144,junk,08/27/2019 00:00:00,0.000000,11.60,12.80,12.2,99999,99999
144,junk,08/27/2019 00:00:00,8.000000,11.80,12.80,12.3,99999,99999
144,junk,08/27/2019 00:00:00,32.000000,10.20,12.40,11.3,99999,99999
144,junk,08/27/2019 00:00:00,64.000000,9.20,11.40,10.3,99999,99999
144,junk,08/27/2019 00:00:00,88.000000,9.00,9.80,9.4,99999,99999
144,junk,08/27/2019 00:00:00,112.000000,8.80,9.40,9.100000000000001,99999,99999
144,junk,08/27/2019 00:00:00,152.000000,9.20,9.20,9.2,99999,99999
144,junk,08/27/2019 00:00:00,176.000000,9.20,9.20,9.2,99999,99999
145,junk,08/28/2019 00:00:00,0.000000,12.00,12.80,12.4,99999,99999
145,junk,08/28/2019 00:00:00,8.000000,11.80,12.80,12.3,99999,99999
145,junk,08/28/2019 00:00:00,40.000000,10.00,12.20,11.1,99999,99999
145,junk,08/28/2019 00:00:00,72.000000,9.40,10.20,9.8,99999,99999
145,junk,08/28/2019 00:00:00,112.000000,9.00,9.20,9.1,99999,99999
145,junk,08/28/2019 00:00:00,136.000000,9.00,9.00,9.0,99999,99999
145,junk,08/28/2019 00:00:00,168.000000,9.00,9.00,9.0,99999,99999
145,junk,08/28/2019 00:00:00,208.000000,9.00,9.00,9.0,99999,99999
146,junk,08/29/2019 00:00:00,0.000000,11.00,13.20,12.1,99999,99999
146,junk,08/29/2019 00:00:00,24.000000,10.20,13.00,11.6,99999,99999
146,junk,08/29/2019 00:00:00,80.000000,9.40,11.00,10.2,99999,99999
146,junk,08/29/2019 00:00:00,184.000000,9.00,9.40,9.2,99999,99999
146,junk,08/29/2019 00:00:00,216.000000,8.80,9.40,9.100000000000001,99999,99999
146,junk,08/29/2019 00:00:00,272.000000,8.80,9.20,9.0,99999,99999
146,junk,08/29/2019 00:00:00,296.000000,8.80,9.00,8.9,99999,99999
146,junk,08/29/2019 00:00:00,376.000000,9.00,9.00,9.0,99999,99999
147,junk,09/03/2019 00:00:00,0.000000,13.00,13.40,13.2,99999,99999
147,junk,09/03/2019 00:00:00,24.000000,13.20,13.40,13.3,99999,99999
147,junk,09/03/2019 00:00:00,80.000000,9.40,10.20,9.8,99999,99999
147,junk,09/03/2019 00:00:00,136.000000,9.20,9.60,9.399999999999999,99999,99999
147,junk,09/03/2019 00:00:00,200.000000,9.20,9.20,9.2,99999,99999
147,junk,09/03/2019 00:00:00,248.000000,9.00,9.00,9.0,99999,99999
147,junk,09/03/2019 00:00:00,344.000000,9.00,9.00,9.0,99999,99999
147,junk,09/03/2019 00:00:00,376.000000,9.00,9.00,9.0,99999,99999
148,junk,09/06/2019 00:00:00,0.000000,12.80,13.60,13.2,99999,99999
148,junk,09/06/2019 00:00:00,32.000000,12.40,13.60,13.0,99999,99999
148,junk,09/06/2019 00:00:00,96.000000,10.20,10.40,10.3,99999,99999
148,junk,09/06/2019 00:00:00,216.000000,9.80,10.20,10.0,99999,99999
148,junk,09/06/2019 00:00:00,240.000000,9.80,10.20,10.0,99999,99999
148,junk,09/06/2019 00:00:00,288.000000,9.60,10.00,9.8,99999,99999
148,junk,09/06/2019 00:00:00,408.000000,9.40,9.40,9.4,99999,99999
148,junk,09/06/2019 00:00:00,440.000000,9.40,9.40,9.4,99999,99999
149,junk,09/09/2019 00:00:00,0.000000,13.60,14.00,13.8,99999,99999
149,junk,09/09/2019 00:00:00,8.000000,13.60,14.00,13.8,99999,99999
149,junk,09/09/2019 00:00:00,24.000000,13.60,14.00,13.8,99999,99999
149,junk,09/09/2019 00:00:00,40.000000,13.00,13.80,13.4,99999,99999
149,junk,09/09/2019 00:00:00,56.000000,13.20,13.80,13.5,99999,99999
149,junk,09/09/2019 00:00:00,72.000000,12.60,13.60,13.1,99999,99999
149,junk,09/09/2019 00:00:00,88.000000,12.40,13.20,12.8,99999,99999
149,junk,09/09/2019 00:00:00,112.000000,12.00,12.00,12.0,99999,99999
150,junk,09/12/2019 00:00:00,0.000000,13.40,14.20,13.8,99999,99999
150,junk,09/12/2019 00:00:00,8.000000,13.40,14.20,13.8,99999,99999
150,junk,09/12/2019 00:00:00,32.000000,13.20,14.20,13.7,99999,99999
150,junk,09/12/2019 00:00:00,56.000000,10.20,14.20,12.2,99999,99999
150,junk,09/12/2019 00:00:00,80.000000,10.00,13.00,11.5,99999,99999
150,junk,09/12/2019 00:00:00,120.000000,9.80,10.00,9.9,99999,99999
150,junk,09/12/2019 00:00:00,136.000000,9.80,10.00,9.9,99999,99999
150,junk,09/12/2019 00:00:00,160.000000,9.80,9.80,9.8,99999,99999
151,junk,09/13/2019 00:00:00,0.000000,13.40,13.80,13.600000000000001,99999,99999
151,junk,09/13/2019 00:00:00,8.000000,13.40,13.80,13.600000000000001,99999,99999
151,junk,09/13/2019 00:00:00,24.000000,13.40,13.80,13.600000000000001,99999,99999
151,junk,09/13/2019 00:00:00,48.000000,11.40,13.60,12.5,99999,99999
151,junk,09/13/2019 00:00:00,72.000000,10.20,12.60,11.399999999999999,99999,99999
151,junk,09/13/2019 00:00:00,88.000000,10.00,11.80,10.9,99999,99999
151,junk,09/13/2019 00:00:00,120.000000,10.00,10.20,10.1,99999,99999
151,junk,09/13/2019 00:00:00,136.000000,10.20,10.20,10.2,99999,99999
152,junk,09/15/2019 00:00:00,0.000000,14.60,15.00,14.8,99999,99999
152,junk,09/15/2019 00:00:00,8.000000,14.60,15.00,14.8,99999,99999
152,junk,09/15/2019 00:00:00,24.000000,14.40,15.00,14.7,99999,99999
152,junk,09/15/2019 00:00:00,40.000000,14.40,14.60,14.5,99999,99999
152,junk,09/15/2019 00:00:00,56.000000,14.40,14.40,14.4,99999,99999
153,junk,09/16/2019 00:00:00,0.000000,14.40,15.20,14.8,99999,99999
153,junk,09/16/2019 00:00:00,8.000000,14.40,15.20,14.8,99999,99999
153,junk,09/16/2019 00:00:00,24.000000,14.20,15.00,14.6,99999,99999
153,junk,09/16/2019 00:00:00,40.000000,14.00,15.00,14.5,99999,99999
153,junk,09/16/2019 00:00:00,56.000000,13.80,14.80,14.3,99999,99999
153,junk,09/16/2019 00:00:00,72.000000,11.80,14.60,13.2,99999,99999
153,junk,09/16/2019 00:00:00,88.000000,11.40,12.00,11.7,99999,99999
154,junk,09/18/2019 00:00:00,0.000000,15.20,16.00,15.6,99999,99999
154,junk,09/18/2019 00:00:00,8.000000,15.20,15.80,15.5,99999,99999
154,junk,09/18/2019 00:00:00,24.000000,15.20,15.60,15.399999999999999,99999,99999
154,junk,09/18/2019 00:00:00,40.000000,14.60,15.40,15.0,99999,99999
154,junk,09/18/2019 00:00:00,64.000000,14.00,15.00,14.5,99999,99999
155,junk,09/23/2019 00:00:00,0.000000,15.40,15.60,15.5,99999,99999
155,junk,09/23/2019 00:00:00,8.000000,15.40,15.60,15.5,99999,99999
155,junk,09/23/2019 00:00:00,24.000000,15.20,15.60,15.399999999999999,99999,99999
155,junk,09/23/2019 00:00:00,40.000000,15.00,15.20,15.1,99999,99999
155,junk,09/23/2019 00:00:00,64.000000,14.40,14.80,14.600000000000001,99999,99999
156,junk,09/26/2019 00:00:00,0.000000,13.60,15.20,14.399999999999999,99999,99999
156,junk,09/26/2019 00:00:00,8.000000,13.80,15.20,14.5,99999,99999
156,junk,09/26/2019 00:00:00,40.000000,11.80,14.80,13.3,99999,99999
156,junk,09/26/2019 00:00:00,80.000000,10.20,12.80,11.5,99999,99999
156,junk,09/26/2019 00:00:00,96.000000,10.20,11.00,10.6,99999,99999
156,junk,09/26/2019 00:00:00,136.000000,9.80,10.20,10.0,99999,99999
156,junk,09/26/2019 00:00:00,168.000000,9.80,10.00,9.9,99999,99999
156,junk,09/26/2019 00:00:00,184.000000,9.80,9.80,9.8,99999,99999
157,junk,09/28/2019 00:00:00,0.000000,13.80,14.20,14.0,99999,99999
157,junk,09/28/2019 00:00:00,8.000000,13.80,14.20,14.0,99999,99999
157,junk,09/28/2019 00:00:00,24.000000,13.60,14.20,13.899999999999999,99999,99999
157,junk,09/28/2019 00:00:00,40.000000,13.60,14.00,13.8,99999,99999
157,junk,09/28/2019 00:00:00,56.000000,13.40,14.00,13.7,99999,99999
157,junk,09/28/2019 00:00:00,72.000000,13.20,13.80,13.5,99999,99999
157,junk,09/28/2019 00:00:00,88.000000,13.00,13.60,13.3,99999,99999
157,junk,09/28/2019 00:00:00,112.000000,12.40,12.40,12.4,99999,99999
158,junk,10/02/2019 00:00:00,0.000000,12.40,13.20,12.8,99999,99999
158,junk,10/02/2019 00:00:00,8.000000,12.40,13.20,12.8,99999,99999
158,junk,10/02/2019 00:00:00,24.000000,12.40,13.20,12.8,99999,99999
158,junk,10/02/2019 00:00:00,40.000000,12.40,13.20,12.8,99999,99999
158,junk,10/02/2019 00:00:00,56.000000,12.20,13.20,12.7,99999,99999
158,junk,10/02/2019 00:00:00,72.000000,12.00,12.80,12.4,99999,99999
158,junk,10/02/2019 00:00:00,88.000000,11.80,12.60,12.2,99999,99999
158,junk,10/02/2019 00:00:00,104.000000,12.00,12.00,12.0,99999,99999
159,junk,10/03/2019 00:00:00,0.000000,12.20,12.80,12.5,99999,99999
159,junk,10/03/2019 00:00:00,8.000000,12.20,12.80,12.5,99999,99999
159,junk,10/03/2019 00:00:00,24.000000,12.00,12.80,12.4,99999,99999
159,junk,10/03/2019 00:00:00,40.000000,11.80,12.80,12.3,99999,99999
159,junk,10/03/2019 00:00:00,64.000000,11.40,12.80,12.100000000000001,99999,99999
159,junk,10/03/2019 00:00:00,80.000000,11.40,12.60,12.0,99999,99999
159,junk,10/03/2019 00:00:00,96.000000,11.40,12.40,11.9,99999,99999
159,junk,10/03/2019 00:00:00,120.000000,11.80,11.80,11.8,99999,99999
160,junk,10/04/2019 00:00:00,0.000000,12.20,12.80,12.5,99999,99999
160,junk,10/04/2019 00:00:00,8.000000,12.20,12.80,12.5,99999,99999
160,junk,10/04/2019 00:00:00,24.000000,12.00,12.80,12.4,99999,99999
160,junk,10/04/2019 00:00:00,40.000000,12.00,12.80,12.4,99999,99999
160,junk,10/04/2019 00:00:00,56.000000,12.00,12.80,12.4,99999,99999
160,junk,10/04/2019 00:00:00,72.000000,11.60,12.80,12.2,99999,99999
160,junk,10/04/2019 00:00:00,88.000000,11.60,11.60,11.6,99999,99999
161,junk,10/05/2019 00:00:00,0.000000,12.40,12.80,12.600000000000001,99999,99999
161,junk,10/05/2019 00:00:00,8.000000,12.40,12.80,12.600000000000001,99999,99999
161,junk,10/05/2019 00:00:00,32.000000,12.20,12.80,12.5,99999,99999
161,junk,10/05/2019 00:00:00,48.000000,12.00,12.80,12.4,99999,99999
161,junk,10/05/2019 00:00:00,72.000000,12.00,12.80,12.4,99999,99999
161,junk,10/05/2019 00:00:00,104.000000,11.80,12.40,12.100000000000001,99999,99999
161,junk,10/05/2019 00:00:00,112.000000,11.60,12.20,11.899999999999999,99999,99999
161,junk,10/05/2019 00:00:00,144.000000,11.80,11.80,11.8,99999,99999
162,junk,10/07/2019 00:00:00,0.000000,12.20,12.60,12.399999999999999,99999,99999
162,junk,10/07/2019 00:00:00,8.000000,12.20,12.60,12.399999999999999,99999,99999
162,junk,10/07/2019 00:00:00,32.000000,12.20,12.60,12.399999999999999,99999,99999
162,junk,10/07/2019 00:00:00,56.000000,11.60,12.20,11.899999999999999,99999,99999
162,junk,10/07/2019 00:00:00,80.000000,11.40,12.00,11.7,99999,99999
162,junk,10/07/2019 00:00:00,112.000000,11.40,11.80,11.600000000000001,99999,99999
162,junk,10/07/2019 00:00:00,120.000000,11.40,11.60,11.5,99999,99999
162,junk,10/07/2019 00:00:00,152.000000,11.40,11.40,11.4,99999,99999
163,junk,10/08/2019 00:00:00,0.000000,12.00,12.60,12.3,99999,99999
163,junk,10/08/2019 00:00:00,8.000000,12.00,12.60,12.3,99999,99999
163,junk,10/08/2019 00:00:00,32.000000,12.00,12.60,12.3,99999,99999
163,junk,10/08/2019 00:00:00,48.000000,11.80,12.60,12.2,99999,99999
163,junk,10/08/2019 00:00:00,72.000000,11.60,12.20,11.899999999999999,99999,99999
163,junk,10/08/2019 00:00:00,96.000000,11.20,11.80,11.5,99999,99999
163,junk,10/08/2019 00:00:00,112.000000,11.20,11.60,11.399999999999999,99999,99999
163,junk,10/08/2019 00:00:00,144.000000,11.00,11.40,11.2,99999,99999
164,junk,10/10/2019 00:00:00,0.000000,12.00,12.20,12.1,99999,99999
164,junk,10/10/2019 00:00:00,8.000000,12.00,12.20,12.1,99999,99999
164,junk,10/10/2019 00:00:00,32.000000,12.00,12.20,12.1,99999,99999
164,junk,10/10/2019 00:00:00,56.000000,11.80,12.20,12.0,99999,99999
164,junk,10/10/2019 00:00:00,88.000000,11.40,12.00,11.7,99999,99999
164,junk,10/10/2019 00:00:00,112.000000,11.20,11.40,11.3,99999,99999
164,junk,10/10/2019 00:00:00,144.000000,11.00,11.20,11.1,99999,99999
164,junk,10/10/2019 00:00:00,168.000000,11.00,11.00,11.0,99999,99999
165,junk,10/11/2019 00:00:00,0.000000,12.00,12.40,12.2,99999,99999
165,junk,10/11/2019 00:00:00,8.000000,12.00,12.40,12.2,99999,99999
165,junk,10/11/2019 00:00:00,32.000000,12.00,12.20,12.1,99999,99999
165,junk,10/11/2019 00:00:00,56.000000,11.80,12.20,12.0,99999,99999
165,junk,10/11/2019 00:00:00,80.000000,11.60,12.00,11.8,99999,99999
165,junk,10/11/2019 00:00:00,112.000000,11.20,11.80,11.5,99999,99999
165,junk,10/11/2019 00:00:00,128.000000,11.00,11.60,11.3,99999,99999
165,junk,10/11/2019 00:00:00,160.000000,11.00,11.00,11.0,99999,99999
166,junk,10/14/2019 00:00:00,0.000000,11.80,12.60,12.2,99999,99999
166,junk,10/14/2019 00:00:00,8.000000,11.80,12.60,12.2,99999,99999
166,junk,10/14/2019 00:00:00,32.000000,11.60,12.40,12.0,99999,99999
166,junk,10/14/2019 00:00:00,56.000000,11.60,12.40,12.0,99999,99999
166,junk,10/14/2019 00:00:00,80.000000,11.60,12.20,11.899999999999999,99999,99999
166,junk,10/14/2019 00:00:00,104.000000,11.40,12.00,11.7,99999,99999
166,junk,10/14/2019 00:00:00,128.000000,11.40,11.60,11.5,99999,99999
166,junk,10/14/2019 00:00:00,160.000000,11.40,11.60,11.5,99999,99999
167,junk,10/16/2019 00:00:00,0.000000,12.60,12.60,12.6,99999,99999
167,junk,10/16/2019 00:00:00,8.000000,12.60,12.60,12.6,99999,99999
167,junk,10/16/2019 00:00:00,24.000000,12.60,12.60,12.6,99999,99999
167,junk,10/16/2019 00:00:00,48.000000,12.60,12.60,12.6,99999,99999
167,junk,10/16/2019 00:00:00,56.000000,12.60,12.60,12.6,99999,99999
